Date,0
1997-01-22,0.1025
1997-04-09,0.1025
1997-07-16,0.1025
1997-10-08,0.1025
1998-01-14,0.1025
1998-04-07,0.11
1998-07-15,0.11
1998-10-07,0.11
1999-01-13,0.11
1999-04-07,0.12
1999-07-14,0.12
1999-10-06,0.12
2000-01-12,0.12
2000-04-05,0.13
2000-07-12,0.13
2000-10-04,0.13
2001-01-17,0.13
2001-04-10,0.14
2001-07-11,0.14
2001-10-03,0.14
2002-01-16,0.14
2002-04-10,0.15
2002-07-02,0.15
2002-10-09,0.15
2003-01-15,0.15
2003-04-09,0.16
2003-07-02,0.16
2003-10-08,0.16
2004-01-14,0.16
2004-04-06,0.18
2004-06-30,0.18
2004-10-06,0.18
2005-01-12,0.18
2005-04-05,0.2
2005-06-29,0.2
2005-10-05,0.2
2006-01-18,0.2
2006-04-05,0.23
2006-07-05,0.23
2006-10-04,0.23
2007-01-17,0.23
2007-04-11,0.29
2007-07-03,0.29
2007-10-03,0.29
2008-01-16,0.29
2008-04-09,0.35
2008-07-01,0.35
2008-10-08,0.35
2009-01-14,0.35
2009-04-07,0.38
2009-06-30,0.38
2009-10-07,0.38
2010-01-13,0.38
2010-04-07,0.42
2010-06-30,0.42
2010-10-06,0.42
2011-01-12,0.42
2011-04-06,0.47
2011-06-29,0.47
2011-10-05,0.47
2012-01-18,0.47
2012-04-11,0.51
2012-07-03,0.51
2012-10-03,0.51
2012-12-14,0.51
2013-04-10,0.56
2013-07-02,0.56
2013-10-09,0.56
2014-01-15,0.56
2014-04-09,0.62
2014-07-01,0.62
2014-10-08,0.62
2015-01-14,0.62
2015-04-08,0.69
2015-06-30,0.69
2015-10-07,0.69
2016-01-13,0.69
2016-04-06,0.76
2016-06-29,0.76
2016-10-05,0.76
2017-01-18,0.76
2017-04-05,0.84
2017-07-05,0.84
2017-10-05,0.84
2018-01-18,0.84
2018-04-12,0.93
2018-07-05,0.93
2018-10-04,0.93
2019-01-17,0.93
2019-04-11,1.02
2019-07-03,1.02
2019-10-10,1.02
2020-01-16,1.02
2020-04-08,1.1
2020-07-01,1.1
2020-10-08,1.1
