Date,0
1983-06-29,0.028908
1983-09-29,0.028908
1983-12-29,0.028908
1983-12-29,0.028908
1984-03-30,0.028908
1984-06-28,0.028908
1984-09-28,0.03469
1984-12-28,0.03469
1985-03-29,0.03469
1985-06-27,0.03469
1985-09-30,0.042784
1985-12-27,0.042784
1986-06-27,0.046253
1986-09-29,0.046253
1986-12-26,0.046253
1986-12-26,0.046253
1987-03-30,0.046253
1987-06-26,0.057817
1987-09-28,0.057817
1987-12-28,0.057817
1988-03-28,0.057817
1988-06-28,0.06938
1988-09-27,0.06938
1988-12-29,0.06938
1989-03-30,0.06938
1989-06-28,0.076318
1989-09-29,0.076318
1989-12-29,0.076318
1990-03-30,0.076318
1990-06-28,0.083256
1990-09-28,0.083256
1990-12-28,0.083256
1991-04-01,0.083256
1991-06-28,0.090194
1991-09-30,0.090194
1991-12-27,0.090194
1992-03-30,0.092507
1992-06-26,0.099445
1992-09-28,0.099445
1992-12-28,0.099445
1993-03-29,0.099445
1993-06-28,0.106383
1993-09-28,0.106383
1993-12-28,0.106383
1994-03-28,0.106383
1994-06-28,0.113321
1994-09-27,0.113321
1994-12-27,0.113321
1995-03-28,0.113321
1995-06-29,0.120259
1995-09-28,0.120259
1995-12-28,0.120259
1996-03-28,0.120259
1996-06-27,0.127197
1996-09-27,0.127197
1996-12-30,0.127197
1997-03-27,0.127197
1997-06-27,0.13876
1997-09-29,0.13876
1997-12-30,0.13876
1998-03-30,0.13876
1998-06-29,0.157262
1998-09-29,0.157262
1998-12-30,0.157262
1999-03-30,0.157262
1999-06-29,0.166512
1999-09-29,0.166512
1999-12-31,0.166512
2000-03-30,0.166512
2000-06-29,0.175763
2000-09-28,0.175763
2000-12-28,0.175763
2001-03-29,0.175763
2001-06-28,0.185014
2001-09-27,0.185014
2001-12-28,0.185014
2002-03-27,0.185014
2002-06-27,0.194265
2002-09-27,0.194265
2002-12-30,0.194265
2003-03-28,0.194265
2003-06-27,0.212766
2003-09-29,0.212766
2003-12-30,0.212766
2004-03-30,0.212766
2004-06-29,0.26827
2004-09-29,0.26827
2004-12-30,0.26827
2005-03-30,0.296022
2005-06-29,0.296022
2005-09-29,0.296022
2005-12-29,0.296022
2006-03-30,0.314524
2006-06-29,0.314524
2006-09-28,0.314524
2006-12-28,0.314524
2007-03-29,0.351526
2007-06-28,0.351526
2007-09-27,0.351526
2007-12-28,0.351526
2008-03-28,0.407031
2008-06-27,0.407031
2008-09-29,0.407031
2008-12-30,0.407031
2009-03-30,0.416281
2009-06-29,0.416281
2009-09-29,0.416281
2009-12-30,0.416281
2010-03-30,0.453284
2010-06-29,0.453284
2010-09-29,0.453284
2010-12-30,0.453284
2011-03-30,0.53654
2011-06-29,0.53654
2011-09-29,0.53654
2011-12-29,0.53654
2012-03-29,0.592044
2012-06-28,0.592044
2012-09-27,0.592044
2012-12-28,0.592044
2013-03-27,0.656799
2013-06-27,0.656799
2013-09-27,0.656799
2013-12-30,0.656799
2014-03-28,0.712303
2014-06-27,0.712303
2014-09-29,0.712303
2014-12-30,0.712303
2015-03-30,0.749306
2015-06-29,0.749306
2015-09-29,0.749306
2015-12-30,0.749306
2016-03-30,0.79556
2016-06-29,0.79556
2016-10-06,0.86
2016-12-29,0.86
2017-03-30,0.95
2017-06-29,0.95
2017-10-06,0.95
2017-12-29,0.95
2018-03-29,1.1
2018-06-29,1.1
2018-09-28,1.1
2018-12-31,1.1
2019-03-29,1.16
2019-06-28,1.16
2019-09-30,1.16
2019-12-31,1.16
2020-03-31,1.34
2020-06-30,1.34
2020-09-30,1.34
2020-12-31,1.34
