Date,0
2010-03-11,0.35
2010-06-11,0.35
2010-09-13,0.38
2010-12-23,0.38
2011-03-11,0.38
2011-06-13,0.38
2011-09-13,0.41
2011-12-22,0.41
2012-03-13,0.41
2012-06-13,0.41
2012-09-12,0.44
2012-12-21,0.44
2013-03-13,0.44
2013-06-12,0.44
2013-09-12,0.48
2013-12-23,0.48
2014-03-12,0.48
2014-06-12,0.48
2014-09-11,0.52
2014-12-22,0.52
2015-03-12,0.52
2015-06-11,0.52
2015-09-11,0.565
2015-12-22,0.565
2016-03-11,0.565
2016-06-13,0.565
2016-09-13,0.61
2016-12-20,0.61
2017-03-13,0.61
2017-06-13,0.61
2017-09-14,0.66
2017-12-20,0.66
2018-03-14,0.7
2018-06-14,0.7
2018-09-13,0.8
2018-12-24,0.8
2019-03-22,0.8
2019-06-13,0.8
2019-09-13,0.84
2019-12-24,0.84
2020-03-24,0.84
2020-06-12,0.84
2020-09-14,0.86
2020-12-24,0.86
