Date,0
2010-01-27,0.375
2010-04-28,0.375
2010-07-28,0.38
2010-10-27,0.38
2011-01-27,0.38
2011-04-27,0.38
2011-07-27,0.385
2011-10-27,0.385
2012-01-27,0.385
2012-04-26,0.385
2012-07-27,0.395
2012-10-29,0.395
2012-10-31,0.395
2013-01-29,0.395
2013-04-26,0.395
2013-07-29,0.405
2013-10-29,0.405
2014-01-29,0.405
2014-04-28,0.405
2014-07-29,0.42
2014-10-29,0.42
2015-01-28,0.42
2015-04-28,0.42
2015-07-29,0.435
2015-10-28,0.435
2016-01-27,0.435
2016-04-27,0.435
2016-07-27,0.455
2016-10-27,0.455
2017-01-27,0.455
2017-04-26,0.455
2017-07-27,0.475
2017-10-30,0.475
2018-01-30,0.475
2018-04-27,0.475
2018-07-30,0.5
2018-10-30,0.5
2019-01-30,0.5
2019-04-29,0.5
2019-07-30,0.515
2019-10-30,0.515
2020-01-30,0.515
2020-04-29,0.515
2020-07-30,0.52
2020-10-29,0.52
