Date,0
2010-02-16,0.25
2010-05-18,0.26
2010-08-19,0.27
2010-11-08,0.29
2011-02-08,0.32
2011-05-06,0.37
2011-08-25,0.37
2011-11-08,0.37
2012-02-08,0.39
2012-05-08,0.41
2012-08-24,0.41
2012-11-07,0.41
2013-02-06,0.43
2013-05-08,0.45
2013-08-23,0.45
2013-11-06,0.45
2014-02-06,0.48
2014-05-07,0.48
2014-08-26,0.48
2014-11-06,0.63
2015-02-06,0.63
2015-05-06,0.63
2015-08-26,0.63
2015-11-06,0.63
2016-02-08,0.63
2016-05-06,0.63
2016-08-25,0.63
2016-11-08,0.63
2017-02-08,0.66
2017-05-08,0.66
2017-08-24,0.66
2017-11-09,0.66
2018-02-08,0.66
2018-05-09,0.76
2018-08-27,0.76
2018-11-08,0.76
2019-02-07,0.76
2019-05-09,0.88
2019-08-27,0.88
2019-11-07,0.88
2020-02-06,0.88
2020-05-07,0.88
2020-08-27,0.88
2020-11-05,0.88
