Date,0
2010-06-09,5.35
2010-12-09,6.0
2010-12-09,6.0
2010-12-09,6.0
2011-05-27,5.65
2011-12-13,6.1
2011-12-13,6.1
2011-12-13,6.1
2012-06-18,5.9
2012-12-10,6.2
2012-12-10,6.2
2012-12-10,6.2
2013-06-06,6.2
2013-12-04,6.3
2013-12-04,6.3
2013-12-04,6.3
2014-06-05,6.3
2014-12-03,6.4
2014-12-03,6.4
2014-12-03,6.4
2015-06-05,6.4
2015-12-02,6.5
2015-12-02,6.5
2015-12-02,6.5
2016-06-08,6.55
2016-11-30,6.55
2016-11-30,6.55
2016-11-30,6.55
2017-06-07,6.75
2017-11-30,6.8
2017-11-30,6.8
2017-11-30,6.8
2018-06-07,6.9
2018-11-30,7.0
2018-11-30,7.0
2018-11-30,7.0
2019-06-13,7.05
2019-12-05,7.15
2019-12-05,7.15
2019-12-05,7.15
2020-06-11,7.25
2020-12-08,7.5
2020-12-08,7.5
2020-12-08,7.5
