Date,0
2010-02-12,0.68
2010-05-17,0.72
2010-08-17,0.72
2010-11-16,0.72
2011-02-14,0.72
2011-05-17,0.78
2011-08-17,0.78
2011-11-16,0.81
2012-02-15,0.81
2012-05-16,0.9
2012-08-15,0.9
2012-11-14,0.9
2013-02-13,0.9
2013-05-15,1.0
2013-08-15,1.0
2013-11-14,1.0
2014-02-12,1.0
2014-05-15,1.07
2014-08-15,1.07
2014-11-14,1.07
2015-02-12,1.07
2015-05-15,1.07
2015-08-17,1.07
2015-11-16,1.07
2016-02-16,1.07
2016-05-17,1.07
2016-08-17,1.07
2016-11-16,1.08
2017-02-14,1.08
2017-05-17,1.08
2017-08-16,1.08
2017-11-16,1.08
2018-02-15,1.12
2018-05-17,1.12
2018-08-16,1.12
2018-11-15,1.12
2019-02-14,1.19
2019-05-16,1.19
2019-08-16,1.19
2019-11-15,1.19
2020-02-14,1.29
2020-05-18,1.29
2020-08-18,1.29
2020-11-17,1.29
