Date,0
2010-03-03,0.45
2010-06-02,0.48
2010-09-01,0.48
2010-09-09,0.48
2010-12-01,0.48
2011-03-02,0.48
2011-06-01,0.515
2011-08-31,0.515
2011-11-30,0.515
2012-02-29,0.515
2012-05-30,0.538
2012-09-05,0.538
2012-12-05,0.537
2013-02-27,0.537
2013-06-05,0.568
2013-09-04,0.568
2013-12-04,0.568
2014-03-05,0.568
2014-06-04,0.655
2014-09-03,0.655
2014-12-03,0.655
2015-03-04,0.655
2015-06-03,0.703
2015-09-02,0.703
2015-12-02,0.703
2016-03-02,0.703
2016-06-01,0.753
2016-08-31,0.753
2016-11-30,0.753
2017-03-01,0.753
2017-05-31,0.805
2017-08-30,0.805
2017-11-30,0.805
2018-03-01,0.805
2018-05-31,0.928
2018-09-06,0.928
2018-12-06,0.928
2019-02-28,0.928
2019-06-06,0.955
2019-09-05,0.955
2019-12-05,0.955
2020-03-05,0.955
2020-06-04,1.023
2020-09-03,1.023
2020-12-03,1.023
