Date,0
2010-02-01,0.15
2010-04-26,0.15
2010-07-30,0.18
2010-11-01,0.18
2011-01-31,0.18
2011-04-25,0.18
2011-07-29,0.22
2011-11-07,0.22
2012-01-30,0.22
2012-04-24,0.22
2012-08-07,0.22
2012-11-05,0.22
2013-01-28,0.25
2013-04-24,0.25
2013-07-29,0.25
2013-11-04,0.25
2014-01-27,0.25
2014-04-28,0.28
2014-07-28,0.28
2014-11-03,0.28
2015-01-26,0.28
2015-04-27,0.28
2015-07-27,0.28
2015-11-02,0.3
2016-01-25,0.3
2016-04-25,0.3
2016-07-25,0.3
2016-10-31,0.32
2017-01-30,0.32
2017-05-01,0.32
2017-07-24,0.32
2017-10-31,0.32
2018-01-30,0.32
2018-05-08,0.32
2018-07-31,0.34
2018-10-30,0.34
2019-01-29,0.34
2019-04-30,0.36
2019-07-30,0.36
2019-10-29,0.36
2020-01-28,0.36
2020-04-28,0.36
2020-07-28,0.36
2020-10-27,0.36
