Date,0
2010-03-29,0.31
2010-06-28,0.31
2010-09-28,0.34
2010-12-29,0.34
2011-03-29,0.34
2011-06-28,0.34
2011-09-28,0.36
2011-12-28,0.36
2012-03-28,0.36
2012-06-27,0.36
2012-09-26,0.38
2012-12-14,0.38
2013-03-26,0.38
2013-06-26,0.38
2013-09-26,0.42
2013-12-27,0.42
2014-03-27,0.42
2014-06-26,0.42
2014-09-26,0.485
2014-12-29,0.485
2015-03-27,0.485
2015-06-26,0.485
2015-09-28,0.55
2015-12-29,0.55
2016-03-29,0.55
2016-06-28,0.55
2016-09-28,0.65
2016-12-28,0.65
2017-03-29,0.65
2017-06-28,0.65
2017-09-28,0.78
2017-12-28,0.78
2018-03-28,0.78
2018-06-28,0.78
2018-09-27,1.0
2018-12-28,1.0
2019-03-28,1.0
2019-06-27,1.0
2019-09-27,1.07
2019-12-30,1.07
2020-03-30,1.07
2020-06-29,1.07
2020-09-29,1.14
2020-12-30,1.14
